#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    2.369973405    1.114758684   38.610144760   20.688562886    2.463869117
    2.480204727    1.114758684   41.575916394   32.889053308    3.854680122
    2.590436048    1.114758684   45.799462107   43.415389763    4.979964771
    2.700667369    1.114758684   51.042333835   51.660266773    5.838697159
    2.810898690    1.114758684   57.058726986   57.128074412    6.386019472
    2.921130011    1.114758684   63.511393183   59.562201916    6.661322096
    3.031361332    1.114758684   70.052797177   58.809211557    6.667968020

   -3.141592654    1.317442081   78.413087064   54.506307497   10.670481006
   -3.031361332    1.317442081   84.095056974   48.000038823   10.088589150
   -2.921130011    1.317442081   88.976226344   39.851788916    9.332679584
   -2.810898690    1.317442081   92.928510202   31.118033207    8.427595446
   -2.700667369    1.317442081   95.911469426   22.631540775    7.460868754
   -2.590436048    1.317442081   98.015881035   15.428567327    6.448756074
   -2.480204727    1.317442081   99.430513808   10.184662245    5.436387998
   -2.369973405    1.317442081  100.390396400    7.311916639    4.469641961
   -2.259742084    1.317442081  101.162858849    6.786755589    3.553729948
   -2.149510763    1.317442081  101.982679852    8.223024300    2.728264110
   -2.039279442    1.317442081  103.041275385   10.823149625    1.966738153
   -1.929048121    1.317442081  104.390434415   13.564806885    1.331526459
   -1.818816799    1.317442081  105.989395133   15.361681527    0.837174235
   -1.708585478    1.317442081  107.698277378   15.378032367    0.494951610
   -1.598354157    1.317442081  109.281853351   13.036200389    0.326148496
   -1.488122836    1.317442081  110.454354262    8.104228499    0.361943455
   -1.377891515    1.317442081  110.943094677    0.914299678    0.593881993
   -1.267660194    1.317442081  110.540618024   -7.874687062    0.992504409
   -1.157428872    1.317442081  109.140604842  -17.292800508    1.497068075
   -1.047197551    1.317442081  106.714755381  -26.214935379    2.023385524
   -0.936966230    1.317442081  103.371324093  -33.768260899    2.505048361
   -0.826734909    1.317442081   99.328656044  -39.173119232    2.811402221
   -0.716503588    1.317442081   94.825667991  -41.908485638    2.832383380
   -0.606272266    1.317442081   90.203992322  -41.861503008    2.505166425
   -0.496040945    1.317442081   85.746009703  -39.159285091    1.705363635
   -0.385809624    1.317442081   81.684906986  -34.397304880    0.473842839
   -0.275578303    1.317442081   78.258084134  -28.012305798   -1.265191536
   -0.165346982    1.317442081   75.595544808  -20.631265670   -3.464566755
   -0.055115661    1.317442081   73.744189706  -13.014589057   -5.997073299
    0.055115661    1.317442081   72.726396980   -5.689787033   -8.787758290
    0.165346982    1.317442081   72.440892685    0.605445495  -11.677838657
    0.275578303    1.317442081   72.783495778    5.428364639  -14.508579025
    0.385809624    1.317442081   73.532212658    8.346871623  -17.095819243
    0.496040945    1.317442081   74.472298742    8.897707063  -19.259789862
    0.606272266    1.317442081   75.343610346    7.027770134  -20.878967756
    0.716503588    1.317442081   75.873166762    2.777936357  -21.825608890
    0.826734909    1.317442081   75.812421619   -3.597973818  -22.046180957
    0.936966230    1.317442081   74.969921566  -11.535592876  -21.533910787
    1.047197551    1.317442081   73.203711794  -20.149368388  -20.341684343
    1.157428872    1.317442081   70.488952898  -28.665967743  -18.557010171
    1.267660194    1.317442081   66.897585272  -36.129930741  -16.328157714
    1.377891515    1.317442081   62.597186785  -41.602378057  -13.778738846
    1.488122836    1.317442081   57.830630834  -44.479806280  -11.092584578
    1.598354157    1.317442081   52.914965623  -44.367581094   -8.386210052
    1.708585478    1.317442081   48.197294283  -41.108946881   -5.739783206
    1.818816799    1.317442081   44.006988455  -34.830646236   -3.215488308
    1.929048121    1.317442081   40.672825429  -25.788109420   -0.823297091
    2.039279442    1.317442081   38.425053807  -14.830246111    1.369800566
    2.149510763    1.317442081   37.476364417   -2.412129346    3.365390317
    2.259742084    1.317442081   37.931690268   10.585902904    5.201460758
    2.369973405    1.317442081   39.812139282   23.431615333    6.829599866
    2.480204727    1.317442081   43.056268723   35.194075067    8.231679924
    2.590436048    1.317442081   47.498376697   45.317642742    9.373216797
    2.700667369    1.317442081   52.926433715   53.063113631   10.251457537
    2.810898690    1.317442081   59.062330092   58.016764974   10.806844991
    2.921130011    1.317442081   65.586851782   59.876725080   11.055165335
    3.031361332    1.317442081   72.142439323   58.600981878   10.999700170

   -3.141592654    1.520125478   81.492133912   53.790773776   13.935041136
   -3.031361332    1.520125478   87.064622174   46.791902804   13.304351282
   -2.921130011    1.520125478   91.791267725   38.223763101   12.461595095
   -2.810898690    1.520125478   95.533224704   29.133666440   11.471346522
   -2.700667369    1.520125478   98.284594709   20.483619199   10.370863011
   -2.590436048    1.520125478  100.142588893   13.117377637    9.214276351
   -2.480204727    1.520125478  101.301614767    7.873896078    8.034477419
   -2.369973405    1.520125478  102.010802998    5.038431960    6.858222178
   -2.259742084    1.520125478  102.534674124    4.633649477    5.723343708
   -2.149510763    1.520125478  103.132010072    6.225301538    4.624136672
   -2.039279442    1.520125478  103.977787185    9.054174714    3.607700248
   -1.929048121    1.520125478  105.157146808   12.095380597    2.680124647
   -1.818816799    1.520125478  106.612427383   14.264507338    1.901769897
   -1.708585478    1.520125478  108.215774388   14.668056507    1.312125271
   -1.598354157    1.520125478  109.746791697   12.784660963    0.905083335
   -1.488122836    1.520125478  110.914872671    8.342340090    0.736397742
   -1.377891515    1.520125478  111.455134728    1.566598762    0.772576390
   -1.267660194    1.520125478  111.149732185   -6.930544950    0.990796531
   -1.157428872    1.520125478  109.860046309  -16.182781444    1.311753805
   -1.047197551    1.520125478  107.556799555  -25.093057876    1.670736389
   -0.936966230    1.520125478  104.338355419  -32.909080140    1.920168072
   -0.826734909    1.520125478  100.352796367  -38.819047231    1.983464063
   -0.716503588    1.520125478   95.881844679  -42.156961833    1.736440816
   -0.606272266    1.520125478   91.177660101  -42.962143620    1.113757478
   -0.496040945    1.520125478   86.526571536  -41.297386129    0.044367458
   -0.385809624    1.520125478   82.194883087  -37.472724798   -1.522258105
   -0.275578303    1.520125478   78.351728578  -32.001308369   -3.466877597
   -0.165346982    1.520125478   75.197929663  -25.421145204   -5.782986796
   -0.055115661    1.520125478   72.815561441  -18.223120055   -8.346751011
    0.055115661    1.520125478   71.199369700  -11.136981983  -10.966792705
    0.165346982    1.520125478   70.336172707   -4.630959331  -13.510179504
    0.275578303    1.520125478   70.120237192    0.702382938  -15.787205915
    0.385809624    1.520125478   70.396501344    4.479897589  -17.639597356
    0.496040945    1.520125478   70.971596074    6.219180700  -18.961482995
    0.606272266    1.520125478   71.615112547    5.635011756  -19.614117358
    0.716503588    1.520125478   72.060990693    2.819287674  -19.579212088
    0.826734909    1.520125478   72.092102304   -2.198510157  -18.862262159
    0.936966230    1.520125478   71.459692504   -8.855278655  -17.485640149
    1.047197551    1.520125478   70.047268692  -16.506258078  -15.587246425
    1.157428872    1.520125478   67.774184624  -24.301243881  -13.316525042
    1.267660194    1.520125478   64.683235413  -31.326112527  -10.774971446
    1.377891515    1.520125478   60.917134682  -36.706111963   -8.136209323
    1.488122836    1.520125478   56.689124854  -39.705588242   -5.518097429
    1.598354157    1.520125478   52.299190747  -39.854120141   -3.020040223
    1.708585478    1.520125478   48.065957624  -36.882724131   -0.663842638
    1.818816799    1.520125478   44.336020710  -30.861940567    1.546961700
    1.929048121    1.520125478   41.409684616  -22.176463589    3.579754095
    2.039279442    1.520125478   39.560651950  -11.430947638    5.465237262
    2.149510763    1.520125478   38.972611109    0.764121420    7.226000728
    2.259742084    1.520125478   39.753874497   13.584571971    8.852233067
    2.369973405    1.520125478   41.950660290   26.152334325   10.340464779
    2.480204727    1.520125478   45.471391168   37.690002373   11.666710477
    2.590436048    1.520125478   50.170506345   47.377186719   12.771872555
    2.700667369    1.520125478   55.801265884   54.641660918   13.606725125
    2.810898690    1.520125478   62.082759742   59.051467528   14.156471431
    2.921130011    1.520125478   68.687681554   60.335386660   14.383593179
    3.031361332    1.520125478   75.263267845   58.486650905   14.321284562

   -3.141592654    1.722808875   85.178609427   52.854965293   16.432466251
   -3.031361332    1.722808875   90.637102585   45.363195046   15.844573845
   -2.921130011    1.722808875   95.167207083   36.345106016   15.058222310
   -2.810898690    1.722808875   98.681777858   26.920079485   14.073299958
   -2.700667369    1.722808875  101.170856179   18.012188300   12.943816353
   -2.590436048    1.722808875  102.753835644   10.534282515   11.717208801
   -2.480204727    1.722808875  103.617393620    5.196095203   10.421188875
   -2.369973405    1.722808875  104.031435319    2.376273039    9.099444646
   -2.259742084    1.722808875  104.266930910    2.025942762    7.748231222
   -2.149510763    1.722808875  104.582739977    3.795207543    6.412031196
   -2.039279442    1.722808875  105.170574945    6.827713587    5.120874565
   -1.929048121    1.722808875  106.122780523   10.180824882    3.870129429
   -1.818816799    1.722808875  107.388737218   12.746230096    2.759987619
   -1.708585478    1.722808875  108.842172183   13.617021576    1.813768852
   -1.598354157    1.722808875  110.269538916   12.209101625    1.095947392
   -1.488122836    1.722808875  111.410386156    8.232546260    0.530345650
   -1.377891515    1.722808875  111.971292390    1.897266998    0.177089787
   -1.267660194    1.722808875  111.722510345   -6.240745605   -0.008170387
   -1.157428872    1.722808875  110.511918114  -15.324203003   -0.067092611
   -1.047197551    1.722808875  108.304847432  -24.382323538   -0.099780533
   -0.936966230    1.722808875  105.155113478  -32.556154077   -0.239739303
   -0.826734909    1.722808875  101.196032075  -38.985069881   -0.523552713
   -0.716503588    1.722808875   96.660470078  -43.116674613   -1.101954870
   -0.606272266    1.722808875   91.799773767  -44.811955881   -1.992489260
   -0.496040945    1.722808875   86.878863720  -44.087929178   -3.259176902
   -0.385809624    1.722808875   82.159930247  -41.222209083   -4.857040687
   -0.275578303    1.722808875   77.883145535  -36.353668329   -6.748077655
   -0.165346982    1.722808875   74.208982188  -30.274005909   -8.824943413
   -0.055115661    1.722808875   71.267522426  -23.260673991  -10.944164824
    0.055115661    1.722808875   69.127168234  -15.912792949  -12.993556375
    0.165346982    1.722808875   67.766262049   -8.835855064  -14.760031545
    0.275578303    1.722808875   67.131401537   -2.581262247  -16.099816696
    0.385809624    1.722808875   67.112152420    2.335651196  -16.929952505
    0.496040945    1.722808875   67.525619936    5.458773863  -17.163175416
    0.606272266    1.722808875   68.164122375    6.267752568  -16.722145499
    0.716503588    1.722808875   68.751678480    4.766903647  -15.641983424
    0.826734909    1.722808875   69.048824979    0.966896349  -13.983129020
    0.936966230    1.722808875   68.831745980   -4.749933793  -11.894833621
    1.047197551    1.722808875   67.899416625  -11.787281772   -9.477602010
    1.157428872    1.722808875   66.162573761  -19.299105169   -6.918221013
    1.267660194    1.722808875   63.643682860  -26.292933904   -4.343519244
    1.377891515    1.722808875   60.420278052  -31.885273235   -1.871122747
    1.488122836    1.722808875   56.706319438  -35.275909732    0.429249108
    1.598354157    1.722808875   52.782194730  -35.859896608    2.504244715
    1.708585478    1.722808875   48.961995568  -33.297465757    4.355072351
    1.818816799    1.722808875   45.610727852  -27.612504850    6.043039713
    1.929048121    1.722808875   43.041182273  -19.158793640    7.569378888
    2.039279442    1.722808875   41.500359497   -8.590258226    8.995665102
    2.149510763    1.722808875   41.226397229    3.521220721   10.384242409
    2.259742084    1.722808875   42.316753062   16.256927720   11.706996849
    2.369973405    1.722808875   44.792713909   28.697736023   12.964491263
    2.480204727    1.722808875   48.576880552   39.977775233   14.127992848
    2.590436048    1.722808875   53.508796611   49.349767180   15.140610149
    2.700667369    1.722808875   59.336593663   56.148555429   15.947132048
    2.810898690    1.722808875   65.754419295   60.009486913   16.495670299
    2.921130011    1.722808875   72.430755691   60.699330825   16.767010491
    3.031361332    1.722808875   79.015460281   58.193960135   16.750922373

   -3.141592654    1.925492272   89.188287995   51.998255243   17.537083804
   -3.031361332    1.925492272   94.510974396   43.913232953   17.080372037
   -2.921130011    1.925492272   98.859460179   34.477729830   16.407501739
   -2.810898690    1.925492272  102.133605783   24.647907761   15.542334771
   -2.700667369    1.925492272  104.352373532   15.426840691   14.495963468
   -2.590436048    1.925492272  105.649719743    7.834832896   13.292152951
   -2.480204727    1.925492272  106.207888395    2.363420531   11.978483874
   -2.369973405    1.925492272  106.310674083   -0.423395987   10.570543386
   -2.259742084    1.925492272  106.233954598   -0.732974008    9.089508354
   -2.149510763    1.925492272  106.251749887    1.137165608    7.559880251
   -2.039279442    1.925492272  106.557974068    4.368078906    5.988363344
   -1.929048121    1.925492272  107.241399847    7.962982350    4.452972398
   -1.818816799    1.925492272  108.283465251   10.883683615    2.958640461
   -1.708585478    1.925492272  109.563670081   12.188931307    1.573397881
   -1.598354157    1.925492272  110.860932762   11.183694688    0.326673275
   -1.488122836    1.925492272  111.905161737    7.607812888   -0.719879067
   -1.377891515    1.925492272  112.418503967    1.602540157   -1.604943287
   -1.267660194    1.925492272  112.160114924   -6.257464140   -2.306984058
   -1.157428872    1.925492272  110.964129931  -15.295336649   -2.865936661
   -1.047197551    1.925492272  108.762604223  -24.505478555   -3.369324039
   -0.936966230    1.925492272  105.582543667  -33.003074406   -3.891594781
   -0.826734909    1.925492272  101.551170197  -39.974084994   -4.532627333
   -0.716503588    1.925492272   96.858247980  -44.835866735   -5.348814529
   -0.606272266    1.925492272   91.766610376  -47.224766878   -6.380446940
   -0.496040945    1.925492272   86.543663879  -47.167987318   -7.606474833
   -0.385809624    1.925492272   81.447197014  -44.861055048   -9.026088336
   -0.275578303    1.925492272   76.730229132  -40.463392901  -10.543172640
   -0.165346982    1.925492272   72.598938030  -34.432046299  -12.079526975
   -0.055115661    1.925492272   69.210977983  -27.183126794  -13.450007977
    0.055115661    1.925492272   66.643870042  -19.339068133  -14.528807090
    0.165346982    1.925492272   64.962733918  -11.376132390  -15.191436547
    0.275578303    1.925492272   64.114043888   -3.994480401  -15.371212589
    0.385809624    1.925492272   64.005411583    2.170537861  -14.942066547
    0.496040945    1.925492272   64.473990298    6.598429056  -13.917721853
    0.606272266    1.925492272   65.301532501    8.765549606  -12.296280058
    0.716503588    1.925492272   66.222557744    8.367582439  -10.182749136
    0.826734909    1.925492272   66.968889406    5.420989511   -7.699942184
    0.936966230    1.925492272   67.269676819    0.234470526   -5.000444271
    1.047197551    1.925492272   66.909728062   -6.617431167   -2.272757805
    1.157428872    1.925492272   65.749073149  -14.199570495    0.347257445
    1.267660194    1.925492272   63.764921563  -21.555614240    2.762437520
    1.377891515    1.925492272   61.050495128  -27.690432950    4.844982266
    1.488122836    1.925492272   57.773943477  -31.627951674    6.597081430
    1.598354157    1.925492272   54.218401249  -32.771737318    8.053961772
    1.708585478    1.925492272   50.721058059  -30.652513963    9.215624070
    1.818816799    1.925492272   47.649384293  -25.249707165   10.197009954
    1.929048121    1.925492272   45.312253397  -16.988196868   11.059697706
    2.039279442    1.925492272   44.027277144   -6.446914618   11.904983445
    2.149510763    1.925492272   43.980784876    5.707894930   12.721724214
    2.259742084    1.925492272   45.297486188   18.481694254   13.605068598
    2.369973405    1.925492272   48.019653914   30.821765001   14.497691342
    2.480204727    1.925492272   52.045153279   42.052200590   15.369444515
    2.590436048    1.925492272   57.183087351   51.195376793   16.199049746
    2.700667369    1.925492272   63.193053545   57.623554213   16.911098494
    2.810898690    1.925492272   69.743714331   60.913398487   17.430992032
    2.921130011    1.925492272   76.489896424   61.022361394   17.722558224
    3.031361332    1.925492272   83.086838036   57.912542155   17.750671645

   -3.141592654    2.128175669   92.969434390   51.427551369   17.122570286
   -3.031361332    2.128175669   98.204721910   42.900529728   16.719721387
   -2.921130011    2.128175669  102.418596426   33.092724273   16.121535120
   -2.810898690    2.128175669  105.523562184   22.892524387   15.313779033
   -2.700667369    2.128175669  107.536816372   13.425101827   14.321531172
   -2.590436048    2.128175669  108.590436708    5.526238884   13.166313026
   -2.480204727    2.128175669  108.894120798   -0.057946741   11.837325656
   -2.369973405    2.128175669  108.708877108   -3.025846005   10.400527248
   -2.259742084    2.128175669  108.349307088   -3.408413419    8.828503811
   -2.149510763    2.128175669  108.065903490   -1.617478902    7.145131107
   -2.039279442    2.128175669  108.065087760    1.601641941    5.414795091
   -1.929048121    2.128175669  108.442425956    5.280209870    3.629885777
   -1.818816799    2.128175669  109.193209794    8.293783308    1.853819088
   -1.708585478    2.128175669  110.202134042    9.775688695    0.104477180
   -1.598354157    2.128175669  111.257829528    9.040631575   -1.574716742
   -1.488122836    2.128175669  112.095009701    5.787285066   -3.098112030
   -1.377891515    2.128175669  112.431343859    0.049362187   -4.447170624
   -1.267660194    2.128175669  112.019028329   -7.627868178   -5.608635612
   -1.157428872    2.128175669  110.680278832  -16.530452658   -6.613682485
   -1.047197551    2.128175669  108.345023672  -25.799066322   -7.517877885
   -0.936966230    2.128175669  105.014202011  -34.461689040   -8.368945353
   -0.826734909    2.128175669  100.802431547  -41.729415488   -9.217340854
   -0.716503588    2.128175669   95.896963229  -46.944981064  -10.088428232
   -0.606272266    2.128175669   90.549037562  -49.693850106  -11.029772805
   -0.496040945    2.128175669   85.021766368  -49.947338684  -12.015624409
   -0.385809624    2.128175669   79.611040817  -47.741252475  -12.991984090
   -0.275578303    2.128175669   74.574051430  -43.305212175  -13.909876099
   -0.165346982    2.128175669   70.150201673  -36.896203458  -14.636675951
   -0.055115661    2.128175669   66.510557036  -29.074493926  -15.074097245
    0.055115661    2.128175669   63.799349307  -20.241338789  -15.083081539
    0.165346982    2.128175669   62.055172535  -11.281948685  -14.592855748
    0.275578303    2.128175669   61.278649701   -2.709613361  -13.581522734
    0.385809624    2.128175669   61.387621396    4.695576588  -11.992443762
    0.496040945    2.128175669   62.176120208   10.331671669   -9.818900292
    0.606272266    2.128175669   63.473159942   13.423597844   -7.237753823
    0.716503588    2.128175669   64.959410676   13.663693645   -4.346864673
    0.826734909    2.128175669   66.307186448   11.071814516   -1.336102827
    0.936966230    2.128175669   67.240585399    5.874464557    1.668713703
    1.047197551    2.128175669   67.472310352   -1.353807973    4.497244101
    1.157428872    2.128175669   66.861728315   -9.568938238    6.958973416
    1.267660194    2.128175669   65.359122795  -17.732628102    8.994643391
    1.377891515    2.128175669   63.013704909  -24.717879892   10.585754539
    1.488122836    2.128175669   60.021131372  -29.463049935   11.723780299
    1.598354157    2.128175669   56.672503529  -31.232642702   12.494886308
    1.708585478    2.128175669   53.303999925  -29.631108615   12.987256293
    1.818816799    2.128175669   50.333396477  -24.508621964   13.291985007
    1.929048121    2.128175669   48.087364294  -16.308327678   13.498519998
    2.039279442    2.128175669   46.873244419   -5.588280324   13.732333936
    2.149510763    2.128175669   46.935934546    6.676331800   14.053532128
    2.259742084    2.128175669   48.369183575   19.605455310   14.446362665
    2.369973405    2.128175669   51.213879767   32.190874867   14.955325620
    2.480204727    2.128175669   55.386239999   43.411271077   15.574999593
    2.590436048    2.128175669   60.679205754   52.487086737   16.103224810
    2.700667369    2.128175669   66.816783566   58.739207496   16.630325957
    2.810898690    2.128175669   73.469110191   61.719909355   17.037552161
    2.921130011    2.128175669   80.296119795   61.349993399   17.267214859
    3.031361332    2.128175669   86.908313100   57.811929576   17.301983618

   -3.141592654    2.330859066   96.241728973   50.933308344   14.567069035
   -3.031361332    2.330859066  101.397624770   42.010131775   14.147828242
   -2.921130011    2.330859066  105.499789012   31.891139572   13.516938891
   -2.810898690    2.330859066  108.454227013   21.360342189   12.733815686
   -2.700667369    2.330859066  110.288468921   11.608163290   11.764175154
   -2.590436048    2.330859066  111.118423337    3.463081980   10.653539863
   -2.480204727    2.330859066  111.174901330   -2.356654130    9.381112335
   -2.369973405    2.330859066  110.738005930   -5.501861755    7.942880926
   -2.259742084    2.330859066  110.083877213   -6.088962463    6.378828782
   -2.149510763    2.330859066  109.504871842   -4.413599729    4.696943049
   -2.039279442    2.330859066  109.189217418   -1.318816234    2.884158816
   -1.929048121    2.330859066  109.237971480    2.299078932    0.956164653
   -1.818816799    2.330859066  109.663434118    5.318849068   -1.027253987
   -1.708585478    2.330859066  110.350633172    6.829583915   -3.034419347
   -1.598354157    2.330859066  111.100810782    6.260541854   -5.005493598
   -1.488122836    2.330859066  111.652231671    3.211762478   -6.889173935
   -1.377891515    2.330859066  111.726646240   -2.293918658   -8.602243151
   -1.267660194    2.330859066  111.067695573   -9.726300253  -10.130850095
   -1.157428872    2.330859066  109.506195647  -18.513033725  -11.475002436
   -1.047197551    2.330859066  106.957873512  -27.710942228  -12.634993058
   -0.936966230    2.330859066  103.407160991  -36.338911550  -13.636883100
   -0.826734909    2.330859066   98.982147639  -43.679278948  -14.486627104
   -0.716503588    2.330859066   93.857702642  -48.945945564  -15.194472599
   -0.606272266    2.330859066   88.272525171  -51.746884832  -15.809735916
   -0.496040945    2.330859066   82.532559479  -51.984801446  -16.309168102
   -0.385809624    2.330859066   76.916197028  -49.538719241  -16.621059936
   -0.275578303    2.330859066   71.708631431  -44.669376498  -16.705689930
   -0.165346982    2.330859066   67.149893240  -37.635171382  -16.467108313
   -0.055115661    2.330859066   63.475072100  -28.906769709  -15.804574404
    0.055115661    2.330859066   60.810294921  -19.201543814  -14.735888547
    0.165346982    2.330859066   59.252570104   -9.085282367  -13.134019996
    0.275578303    2.330859066   58.768968571    0.626751417  -10.989439172
    0.385809624    2.330859066   59.283785786    9.111168255   -8.349099050
    0.496040945    2.330859066   60.626598791   15.595294787   -5.365988562
    0.606272266    2.330859066   62.532207864   19.240605411   -2.105750780
    0.716503588    2.330859066   64.686450020   19.737152176    1.238705565
    0.826734909    2.330859066   66.715049264   17.015434669    4.486304502
    0.936966230    2.330859066   68.274327183   11.361205682    7.474269963
    1.047197551    2.330859066   69.083956466    3.437055497   10.039569405
    1.157428872    2.330859066   68.955717832   -5.699115065   12.123039194
    1.267660194    2.330859066   67.815773592  -14.911809934   13.613383961
    1.377891515    2.330859066   65.724758031  -22.893325687   14.535005465
    1.488122836    2.330859066   62.882855667  -28.479225705   14.969247638
    1.598354157    2.330859066   59.597256424  -30.912211384   15.003719352
    1.708585478    2.330859066   56.248176683  -29.699856518   14.756709853
    1.818816799    2.330859066   53.247950969  -24.771527854   14.402137687
    1.929048121    2.330859066   50.963818019  -16.588893622   14.019359075
    2.039279442    2.330859066   49.751191047   -5.723119396   13.680319499
    2.149510763    2.330859066   49.809174259    6.837516235   13.487887509
    2.259742084    2.330859066   51.284283826   20.052433465   13.483994089
    2.369973405    2.330859066   54.184007203   32.826585935   13.635103159
    2.480204727    2.330859066   58.414608036   44.239518975   13.858373107
    2.590436048    2.330859066   63.797958859   53.252300485   14.176211370
    2.700667369    2.330859066   70.017982398   59.442704010   14.483211474
    2.810898690    2.330859066   76.742766305   62.166280099   14.722974175
    2.921130011    2.330859066   83.601714308   61.549403721   14.821289402
    3.031361332    2.330859066   90.215034673   57.644092613   14.779522718

   -3.141592654    2.533542463   98.711424377   50.343166227    9.686626203
   -3.031361332    2.533542463  103.795778013   41.178305692    9.189418860
   -2.921130011    2.533542463  107.789381961   30.718265907    8.539937479
   -2.810898690    2.533542463  110.595884598   19.940530598    7.752100388
   -2.700667369    2.533542463  112.256183097    9.926324572    6.863601762
   -2.590436048    2.533542463  112.887266836    1.542160636    5.868918348
   -2.480204727    2.533542463  112.710392633   -4.547097076    4.752704054
   -2.369973405    2.533542463  112.013188049   -7.966621730    3.499601535
   -2.259742084    2.533542463  111.089077621   -8.810239543    2.138432781
   -2.149510763    2.533542463  110.182545052   -7.438433611    0.574487728
   -2.039279442    2.533542463  109.519243961   -4.599461276   -1.122617762
   -1.929048121    2.533542463  109.210760033   -1.229472286   -3.004860496
   -1.818816799    2.533542463  109.241979791    1.611583210   -4.976182364
   -1.708585478    2.533542463  109.535576486    3.136485214   -7.045785732
   -1.598354157    2.533542463  109.867870028    2.565805014   -9.137664373
   -1.488122836    2.533542463  110.019810000   -0.306126364  -11.179623963
   -1.377891515    2.533542463  109.714831444   -5.501212363  -13.095036044
   -1.267660194    2.533542463  108.710347285  -12.691179415  -14.812777359
   -1.157428872    2.533542463  106.851029073  -21.126794489  -16.345774254
   -1.047197551    2.533542463  104.011823769  -30.021824615  -17.587005037
   -0.936966230    2.533542463  100.223018632  -38.326490913  -18.564388014
   -0.826734909    2.533542463   95.595741260  -45.290442403  -19.262552538
   -0.716503588    2.533542463   90.314352782  -50.237472834  -19.674709969
   -0.606272266    2.533542463   84.607749955  -52.674640597  -19.817286282
   -0.496040945    2.533542463   78.781117328  -52.457803369  -19.678103050
   -0.385809624    2.533542463   73.146522041  -49.486783291  -19.250744615
   -0.275578303    2.533542463   67.979501003  -43.933540803  -18.449704478
   -0.165346982    2.533542463   63.551970591  -36.044804249  -17.213808860
   -0.055115661    2.533542463   60.086748054  -26.450393238  -15.587067388
    0.055115661    2.533542463   57.754419548  -15.724675437  -13.509302394
    0.165346982    2.533542463   56.622495091   -4.598384091  -10.947833355
    0.275578303    2.533542463   56.675624921    6.064440171   -7.955158691
    0.385809624    2.533542463   57.827477769   15.181061432   -4.663872711
    0.496040945    2.533542463   59.880755929   22.052365037   -1.187775612
    0.606272266    2.533542463   62.507426086   25.856578994    2.328142748
    0.716503588    2.533542463   65.375057384   26.114931098    5.734130566
    0.826734909    2.533542463   68.082478208   22.834676230    8.835055094
    0.936966230    2.533542463   70.250036532   16.307483489   11.491891902
    1.047197551    2.533542463   71.552039946    7.292116998   13.561328593
    1.157428872    2.533542463   71.786677587   -2.992604117   14.971044726
    1.267660194    2.533542463   70.881327123  -13.312670249   15.767517512
    1.377891515    2.533542463   68.908530077  -22.303840692   15.985792331
    1.488122836    2.533542463   66.089404062  -28.717849261   15.730430376
    1.598354157    2.533542463   62.741685041  -31.728437381   15.121681471
    1.708585478    2.533542463   59.276644779  -30.831645810   14.324937475
    1.818816799    2.533542463   56.131877320  -26.010675255   13.450325236
    1.929048121    2.533542463   53.723966126  -17.752778613   12.610062355
    2.039279442    2.533542463   52.401093831   -6.654395245   11.892639030
    2.149510763    2.533542463   52.366903251    6.242720637   11.362010521
    2.259742084    2.533542463   53.798163163   19.743935342   10.955762202
    2.369973405    2.533542463   56.680715688   32.769852096   10.748252158
    2.480204727    2.533542463   60.922253743   44.243040878   10.641940611
    2.590436048    2.533542463   66.305633569   53.458740287   10.573144191
    2.700667369    2.533542463   72.552890804   59.596978008   10.519995073
    2.810898690    2.533542463   79.298889518   62.273745321   10.444372173
    2.921130011    2.533542463   86.158199701   61.485646089   10.314839755
    3.031361332    2.533542463   92.740372619   57.370187414   10.069614411

   -3.141592654    2.736225860   99.835606219   49.590751861    2.433924028
   -3.031361332    2.736225860  104.832606959   40.279664259    1.716635975
   -2.921130011    2.736225860  108.721518718   29.710496473    0.950216933
   -2.810898690    2.736225860  111.424145594   18.848607871    0.155937544
   -2.700667369    2.736225860  112.953192341    8.700381806   -0.668016692
   -2.590436048    2.736225860  113.439594818    0.167755151   -1.519063174
   -2.480204727    2.736225860  113.105483619   -6.146848800   -2.410429923
   -2.369973405    2.736225860  112.218085433   -9.825548462   -3.378118591
   -2.259742084    2.736225860  111.071006026  -10.985194707   -4.431925823
   -2.149510763    2.736225860  109.920236103   -9.990009461   -5.679508257
   -2.039279442    2.736225860  108.946720516   -7.556233027   -7.125342959
   -1.929048121    2.736225860  108.300171635   -4.542772679   -8.719367071
   -1.818816799    2.736225860  107.968885877   -1.984197922  -10.478371563
   -1.708585478    2.736225860  107.840556295   -0.726995232  -12.400718524
   -1.598354157    2.736225860  107.745983938   -1.373868098  -14.400604341
   -1.488122836    2.736225860  107.448040012   -4.212949578  -16.395576747
   -1.377891515    2.736225860  106.728435911   -9.216729793  -18.307747174
   -1.267660194    2.736225860  105.331261652  -16.045762416  -20.049877050
   -1.157428872    2.736225860  103.104256022  -24.057872921  -21.476329564
   -1.047197551    2.736225860   99.975844218  -32.372451204  -22.588595032
   -0.936966230    2.736225860   95.954337364  -40.050558407  -23.281185699
