#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -0.826734909    2.736225860   91.152074712  -46.387971010  -23.596043223
   -0.716503588    2.736225860   85.788868778  -50.637889615  -23.508574754
   -0.606272266    2.736225860   80.072734120  -52.369296381  -22.998891435
   -0.496040945    2.736225860   74.333138637  -51.387959454  -22.106117630
   -0.385809624    2.736225860   68.852588999  -47.609556829  -20.784377164
   -0.275578303    2.736225860   63.953081268  -41.134559210  -19.031688557
   -0.165346982    2.736225860   59.885950934  -32.398809572  -16.901760181
   -0.055115661    2.736225860   56.861446907  -21.888396979  -14.323949148
    0.055115661    2.736225860   55.078771758  -10.252436187  -11.336273465
    0.165346982    2.736225860   54.570490050    1.585696728   -8.039357441
    0.275578303    2.736225860   55.346808231   12.700914474   -4.504824749
    0.385809624    2.736225860   57.256821960   22.068222819   -0.822921490
    0.496040945    2.736225860   60.062675858   28.869209912    2.806074441
    0.606272266    2.736225860   63.439349281   32.264927698    6.270999693
    0.716503588    2.736225860   66.973235478   31.832288501    9.377274387
    0.826734909    2.736225860   70.250447238   27.579094759   12.027050537
    0.936966230    2.736225860   72.880795092   19.847417107   14.053655610
    1.047197551    2.736225860   74.508051566    9.562055831   15.411069554
    1.157428872    2.736225860   74.926369988   -1.995666270   16.088549058
    1.267660194    2.736225860   74.066526804  -13.395356871   16.117964817
    1.377891515    2.736225860   72.037315377  -23.287911009   15.633407603
    1.488122836    2.736225860   69.070965617  -30.314670668   14.756515384
    1.598354157    2.736225860   65.525618361  -33.702563916   13.612618901
    1.708585478    2.736225860   61.832508565  -32.911254136   12.336598418
    1.818816799    2.736225860   58.459405669  -28.034271935   11.068904940
    1.929048121    2.736225860   55.846604582  -19.499490003    9.892651201
    2.039279442    2.736225860   54.318209433   -8.129708725    8.857091552
    2.149510763    2.736225860   54.143499239    5.002678036    7.917111337
    2.259742084    2.736225860   55.447032205   18.765145139    7.167121940
    2.369973405    2.736225860   58.247670803   32.065630970    6.518913577
    2.480204727    2.736225860   62.417696867   43.677176685    5.940726140
    2.590436048    2.736225860   67.757476446   52.881698647    5.397949699
    2.700667369    2.736225860   73.940832629   59.041977391    4.845800844
    2.810898690    2.736225860   80.623487341   61.753107137    4.286777695
    2.921130011    2.736225860   87.424982025   60.891735288    3.729040964
    3.031361332    2.736225860   93.932616273   56.671944050    3.133841135

   -3.141592654    2.938909257   99.438742866   48.532966842   -6.022890395
   -3.031361332    2.938909257  104.324071504   39.310327510   -6.934365792
   -2.921130011    2.938909257  108.102952584   28.771287270   -7.752112296
   -2.810898690    2.938909257  110.694224819   17.897578382   -8.477039460
   -2.700667369    2.938909257  112.131930583    7.765976844   -9.134727115
   -2.590436048    2.938909257  112.526410196   -0.800940897   -9.715447977
   -2.480204727    2.938909257  112.088170953   -7.198101748  -10.222490068
   -2.369973405    2.938909257  111.081408844  -11.116642243  -10.770064469
   -2.259742084    2.938909257  109.776996851  -12.591868840  -11.436831376
   -2.149510763    2.938909257  108.424448385  -12.011411752  -12.250460012
   -2.039279442    2.938909257  107.236123644  -10.010268482  -13.273389098
   -1.929048121    2.938909257  106.286171189   -7.471569287  -14.571029832
   -1.818816799    2.938909257  105.599896111   -5.326263782  -16.139382130
   -1.708585478    2.938909257  105.077088783   -4.396714147  -17.883017989
   -1.598354157    2.938909257  104.553018438   -5.263721395  -19.796670017
   -1.488122836    2.938909257  103.824932191   -8.120115638  -21.741412413
   -1.377891515    2.938909257  102.671183700  -12.970487213  -23.610574471
   -1.267660194    2.938909257  100.884610415  -19.345263246  -25.216423015
   -1.157428872    2.938909257   98.320538308  -26.746597161  -26.513477285
   -1.047197551    2.938909257   94.927043497  -34.322373633  -27.334302987
   -0.936966230    2.938909257   90.738314639  -41.156775362  -27.661606836
   -0.826734909    2.938909257   85.883458625  -46.613163459  -27.433834126
   -0.716503588    2.938909257   80.539204938  -49.866083290  -26.643451492
   -0.606272266    2.938909257   74.979626659  -50.617287327  -25.338887017
   -0.496040945    2.938909257   69.494741302  -48.621901102  -23.532328228
   -0.385809624    2.938909257   64.384718676  -43.829795826  -21.246166757
   -0.275578303    2.938909257   59.939962311  -36.464786789  -18.575743089
   -0.165346982    2.938909257   56.429649098  -26.870885314  -15.472070567
   -0.055115661    2.938909257   54.078751924  -15.542705539  -12.068612048
    0.055115661    2.938909257   53.016821871   -3.345771271   -8.429973318
    0.165346982    2.938909257   53.296300798    8.861500162   -4.632495632
    0.275578303    2.938909257   54.882145680   20.087123330   -0.814516206
    0.385809624    2.938909257   57.595745336   29.277463048    2.895292637
    0.496040945    2.938909257   61.168337342   35.523515971    6.372617864
    0.606272266    2.938909257   65.228075767   38.131006905    9.443498408
    0.716503588    2.938909257   69.366081570   36.623097887   11.998504340
    0.826734909    2.938909257   73.108643145   31.091571335   13.938781141
    0.936966230    2.938909257   76.047181371   21.986196199   15.182394115
    1.047197551    2.938909257   77.834616451   10.359586685   15.740155169
    1.157428872    2.938909257   78.274693120   -2.426518764   15.640287253
    1.267660194    2.938909257   77.305368666  -14.893343334   14.978669713
    1.377891515    2.938909257   75.066041737  -25.512205606   13.897999254
    1.488122836    2.938909257   71.821051145  -33.029835445   12.516131349
    1.598354157    2.938909257   67.962120332  -36.645330273   10.973302196
    1.708585478    2.938909257   63.945707584  -35.843175296    9.403950286
    1.818816799    2.938909257   60.261021114  -30.801570952    7.860496617
    1.929048121    2.938909257   57.339944244  -21.995506464    6.429901483
    2.039279442    2.938909257   55.551417536  -10.387831902    5.105303887
    2.149510763    2.938909257   55.126301576    3.022540134    3.855793946
    2.259742084    2.938909257   56.223077418   17.005651645    2.659838612
    2.369973405    2.938909257   58.842849623   30.389226376    1.524969251
    2.480204727    2.938909257   62.852025952   42.199004327    0.381096550
    2.590436048    2.938909257   68.025036833   51.479998470   -0.730094111
    2.700667369    2.938909257   74.076297153   57.723496936   -1.822616071
    2.810898690    2.938909257   80.615270583   60.534480274   -2.938688834
    2.921130011    2.938909257   87.277632134   59.794437242   -4.000201260
    3.031361332    2.938909257   93.664845318   55.621520051   -5.023589131
